1224	-0.320	-0.141	inf	0.641	0.000	0.331	0.000	0.084	0.000	0.342	0.001	0.270	0.001	2.211	0.002	4.418	0.002
1229	-0.503	-0.252	inf	0.621	0.000	0.234	0.000	0.096	0.000	0.253	0.000	0.117	0.000	2.877	0.002	5.920	0.003
1230	-0.513	-0.283	inf	0.623	0.000	0.249	0.000	0.104	0.000	0.280	0.000	0.105	0.000	2.774	0.001	5.607	0.002
1231	-0.524	-0.277	inf	0.625	0.000	0.261	0.000	0.097	0.000	0.301	0.000	0.100	0.000	2.699	0.000	5.339	0.001
1232	-0.534	-0.275	inf	0.626	0.000	0.273	0.000	0.092	0.000	0.322	0.000	0.099	0.000	2.633	0.000	5.096	0.001
1233	-0.544	-0.272	inf	0.628	0.000	0.280	0.000	0.074	0.000	0.334	0.000	0.097	0.000	2.585	0.001	4.930	0.002
1234	-0.555	-0.270	inf	0.629	0.000	0.286	0.000	0.059	0.000	0.339	0.000	0.094	0.000	2.540	0.000	4.808	0.001
1235	-0.084	-0.192	inf	0.390	0.000	0.048	0.000	0.507	0.000	0.428	0.000	0.175	0.000	3.091	0.000	5.933	0.000
1236	-0.102	-0.149	inf	0.391	0.000	0.069	0.000	0.328	0.000	0.564	0.000	0.318	0.000	3.321	0.000	6.262	0.000
1237	-0.118	-0.128	inf	0.392	0.000	0.089	0.000	0.154	0.000	0.562	0.000	0.368	0.000	3.502	0.000	0.309	0.000
1238	-0.133	-0.111	inf	0.394	0.000	0.112	0.000	0.029	0.000	0.507	0.000	0.370	0.000	3.579	0.001	0.555	0.001
1239	-0.148	-0.098	inf	0.395	0.000	0.136	0.000	6.245	0.000	0.438	0.001	0.359	0.000	3.505	0.001	0.675	0.002
1240	-0.161	-0.095	inf	0.398	0.000	0.163	0.000	6.191	0.001	0.385	0.001	0.338	0.001	3.291	0.002	0.656	0.002
1241	-0.175	-0.120	inf	0.400	0.000	0.190	0.000	6.160	0.001	0.364	0.001	0.307	0.001	3.027	0.002	0.510	0.002
1242	-0.187	-0.104	inf	0.404	0.000	0.218	0.000	6.171	0.000	0.372	0.000	0.276	0.000	2.787	0.002	0.248	0.002
1243	-0.200	-0.095	inf	0.407	0.000	0.245	0.000	6.195	0.000	0.395	0.000	0.256	0.000	2.599	0.001	6.175	0.002
1244	-0.212	-0.172	inf	0.412	0.000	0.273	0.000	6.224	0.000	0.417	0.000	0.258	0.000	2.470	0.001	5.778	0.002
1245	-0.224	-0.171	inf	0.417	0.000	0.299	0.000	6.255	0.000	0.434	0.000	0.279	0.000	2.391	0.001	5.435	0.001
1246	-0.236	-0.163	inf	0.423	0.000	0.324	0.000	6.281	0.000	0.449	0.001	0.304	0.001	2.341	0.002	5.181	0.002
1247	-0.248	-0.158	inf	0.429	0.000	0.347	0.000	0.021	0.001	0.460	0.001	0.324	0.001	2.304	0.002	4.998	0.003
1251	-0.423	-0.186	inf	0.401	0.000	0.223	0.000	0.106	0.001	0.163	0.001	0.156	0.001	3.096	0.003	0.452	0.004
1252	-0.433	-0.188	inf	0.403	0.000	0.238	0.000	0.101	0.000	0.180	0.000	0.138	0.000	2.945	0.001	0.208	0.001
1253	-0.443	-0.254	inf	0.404	0.000	0.250	0.000	0.094	0.000	0.196	0.000	0.125	0.000	2.858	0.000	6.231	0.001
1254	-0.454	-0.255	inf	0.406	0.000	0.261	0.000	0.091	0.000	0.211	0.000	0.116	0.000	2.796	0.000	5.963	0.001
1255	-0.465	-0.262	inf	0.407	0.000	0.267	0.000	0.082	0.000	0.221	0.000	0.108	0.000	2.756	0.000	5.722	0.000
1256	-0.009	-0.180	inf	0.208	0.000	0.047	0.000	0.398	0.000	0.523	0.000	0.250	0.000	3.390	0.000	0.237	0.000
1257	-0.027	-0.142	0.684	0.209	0.000	0.064	0.000	0.211	0.000	0.622	0.000	0.386	0.000	3.636	0.000	0.537	0.000
1258	-0.043	-0.119	0.672	0.210	0.000	0.083	0.000	0.055	0.000	0.591	0.000	0.421	0.000	3.817	0.000	0.806	0.001
1259	-0.059	-0.114	0.706	0.212	0.000	0.105	0.000	6.205	0.000	0.512	0.000	0.402	0.000	3.891	0.001	0.954	0.001
1260	-0.074	-0.097	0.736	0.214	0.000	0.131	0.000	6.109	0.000	0.433	0.000	0.361	0.000	3.860	0.001	1.002	0.002
1261	-0.088	-0.090	0.832	0.216	0.000	0.158	0.000	6.071	0.001	0.381	0.001	0.315	0.001	3.752	0.003	1.024	0.004
1262	-0.101	-0.089	0.855	0.219	0.000	0.186	0.000	6.059	0.001	0.373	0.001	0.262	0.001	3.481	0.003	0.928	0.004
1263	-0.114	-0.089	0.949	0.222	0.000	0.213	0.000	6.072	0.001	0.388	0.001	0.225	0.001	3.222	0.003	0.819	0.005
1264	-0.127	-0.093	1.041	0.225	0.000	0.240	0.000	6.095	0.001	0.420	0.001	0.198	0.001	2.985	0.003	0.594	0.006
1265	-0.140	-0.199	inf	0.229	0.000	0.266	0.000	6.122	0.001	0.458	0.001	0.187	0.001	2.799	0.002	0.230	0.004
1266	-0.152	-0.166	inf	0.234	0.000	0.291	0.000	6.153	0.001	0.490	0.001	0.202	0.001	2.664	0.002	6.122	0.004
1267	-0.164	-0.159	inf	0.239	0.000	0.314	0.000	6.183	0.001	0.511	0.001	0.232	0.001	2.564	0.002	5.798	0.003
1268	-0.176	-0.163	inf	0.245	0.000	0.337	0.000	6.211	0.000	0.525	0.000	0.266	0.000	2.492	0.001	5.546	0.002
1269	-0.188	-0.161	inf	0.250	0.000	0.353	0.000	0.022	0.000	0.539	0.001	0.301	0.000	2.451	0.001	5.425	0.002
1272	-0.353	-0.315	inf	0.219	0.000	0.212	0.000	0.136	0.001	0.107	0.001	0.156	0.001	3.407	0.005	1.070	0.004
1273	-0.363	-0.307	inf	0.220	0.000	0.227	0.000	0.146	0.000	0.119	0.000	0.144	0.000	3.114	0.001	0.909	0.001
1274	-0.374	-0.305	inf	0.221	0.000	0.237	0.000	0.147	0.000	0.134	0.000	0.129	0.000	2.918	0.001	0.725	0.001
1275	-0.385	-0.301	inf	0.222	0.000	0.246	0.000	0.142	0.000	0.144	0.000	0.117	0.000	2.815	0.001	0.504	0.001
1276	-0.395	-0.291	inf	0.223	0.000	0.254	0.000	0.140	0.000	0.151	0.000	0.108	0.000	2.748	0.000	0.276	0.000
1277	-0.007	-0.108	0.634	0.057	0.000	0.121	0.000	6.054	0.000	0.442	0.000	0.409	0.000	4.138	0.001	1.453	0.002
1278	-0.022	-0.097	0.712	0.059	0.000	0.148	0.000	5.973	0.001	0.364	0.001	0.366	0.001	4.006	0.002	1.375	0.002
1279	-0.036	-0.093	0.764	0.062	0.000	0.176	0.000	5.936	0.001	0.322	0.001	0.316	0.001	3.791	0.002	1.248	0.003
1280	-0.049	-0.093	0.815	0.065	0.000	0.204	0.000	5.947	0.001	0.322	0.001	0.264	0.001	3.562	0.003	1.063	0.004
1281	-0.063	-0.095	0.835	0.068	0.000	0.232	0.000	5.990	0.001	0.354	0.001	0.214	0.001	3.349	0.003	0.818	0.004
1282	-0.075	-0.093	0.812	0.072	0.000	0.257	0.000	6.083	0.001	0.405	0.001	0.177	0.001	3.196	0.002	0.514	0.004
1283	-0.088	-0.202	0.890	0.077	0.000	0.282	0.000	6.089	0.001	0.456	0.001	0.159	0.001	2.978	0.002	0.086	0.005
1284	-0.100	-0.167	inf	0.081	0.000	0.305	0.000	6.128	0.001	0.502	0.001	0.170	0.001	2.836	0.003	6.024	0.006
1285	-0.112	-0.162	inf	0.087	0.000	0.327	0.000	6.163	0.001	0.534	0.001	0.194	0.001	2.724	0.002	5.776	0.004
1286	-0.124	-0.158	inf	0.092	0.000	0.348	0.000	6.200	0.001	0.554	0.001	0.222	0.001	2.637	0.002	5.615	0.003
1289	-0.290	-0.331	inf	0.062	0.000	0.203	0.000	0.149	0.000	0.048	0.000	0.134	0.000	4.470	0.002	1.370	0.001
1290	-0.301	-0.330	inf	0.063	0.000	0.217	0.000	0.162	0.000	0.048	0.000	0.124	0.000	3.578	0.001	1.308	0.001
1291	-0.313	-0.319	inf	0.065	0.000	0.228	0.000	0.176	0.000	0.067	0.000	0.116	0.000	3.079	0.001	1.210	0.001
1292	-0.324	-0.315	inf	0.066	0.000	0.237	0.000	0.183	0.000	0.088	0.000	0.107	0.000	2.853	0.001	1.085	0.000
1293	-0.334	-0.318	inf	0.066	0.000	0.241	0.000	0.178	0.000	0.103	0.000	0.097	0.000	2.726	0.000	0.949	0.000
1294	-0.004	-0.093	0.812	-0.070	0.000	0.217	0.000	5.902	0.001	0.286	0.001	0.269	0.001	3.599	0.003	1.345	0.003
1295	-0.017	-0.120	0.838	-0.067	0.000	0.245	0.000	5.939	0.001	0.315	0.001	0.227	0.001	3.377	0.003	1.034	0.004
1296	-0.030	-0.095	0.852	-0.063	0.000	0.270	0.000	5.990	0.001	0.358	0.001	0.199	0.001	3.224	0.003	0.631	0.005
1297	-0.042	-0.204	0.869	-0.058	0.000	0.293	0.000	6.047	0.001	0.410	0.001	0.186	0.001	3.103	0.002	0.170	0.004
1298	-0.055	-0.171	0.972	-0.054	0.000	0.315	0.000	6.101	0.001	0.463	0.001	0.192	0.001	2.992	0.002	6.044	0.005
1299	-0.067	-0.167	inf	-0.048	0.000	0.335	0.000	6.153	0.001	0.508	0.001	0.207	0.001	2.888	0.002	5.756	0.004
1301	-0.223	-0.350	inf	-0.076	0.000	0.181	0.000	0.217	0.000	0.124	0.000	0.155	0.000	6.259	0.002	1.655	0.002
1302	-0.234	-0.353	inf	-0.074	0.000	0.197	0.000	0.214	0.000	0.085	0.000	0.133	0.000	0.011	0.001	1.576	0.001
1303	-0.246	-0.340	inf	-0.073	0.000	0.210	0.000	0.213	0.000	0.047	0.000	0.115	0.000	0.144	0.002	1.523	0.001
1304	-0.257	-0.338	inf	-0.072	0.000	0.220	0.000	0.213	0.000	0.020	0.000	0.102	0.000	0.894	0.004	1.468	0.001
1305	-0.268	-0.328	inf	-0.071	0.000	0.228	0.000	0.213	0.000	0.030	0.000	0.091	0.000	2.141	0.002	1.421	0.001
1306	-0.279	-0.326	inf	-0.071	0.000	0.230	0.000	0.202	0.000	0.052	0.000	0.081	0.000	2.374	0.001	1.376	0.001
1307	-0.002	-0.225	0.912	-0.179	0.000	0.302	0.000	6.002	0.001	0.366	0.001	0.190	0.001	3.120	0.002	0.498	0.004
1308	-0.014	-0.198	0.988	-0.174	0.000	0.323	0.000	6.063	0.001	0.410	0.001	0.206	0.001	3.045	0.002	0.042	0.004
1309	-0.026	-0.194	1.088	-0.169	0.000	0.342	0.000	6.119	0.001	0.454	0.001	0.229	0.001	2.974	0.002	5.970	0.004
1311	-0.184	-0.362	inf	-0.195	0.000	0.189	0.000	0.285	0.000	0.164	0.000	0.146	0.000	0.764	0.001	2.086	0.001
1312	-0.195	-0.342	inf	-0.194	0.000	0.202	0.000	0.285	0.000	0.137	0.000	0.124	0.000	0.765	0.001	1.919	0.001
1313	-0.207	-0.342	inf	-0.194	0.000	0.212	0.000	0.277	0.000	0.107	0.000	0.103	0.000	0.828	0.001	1.802	0.001
1314	-0.218	-0.337	inf	-0.193	0.000	0.218	0.000	0.261	0.000	0.080	0.000	0.085	0.000	0.990	0.001	1.730	0.001
1315	-0.229	-0.332	inf	-0.193	0.000	0.219	0.000	0.242	0.000	0.062	0.000	0.071	0.000	1.285	0.001	1.721	0.001
1316	-0.136	-0.340	inf	-0.304	0.000	0.184	0.000	0.472	0.000	0.226	0.000	0.152	0.000	1.373	0.001	2.871	0.002
1317	-0.148	-0.328	inf	-0.303	0.000	0.194	0.000	0.374	0.000	0.215	0.000	0.134	0.000	1.265	0.000	2.606	0.001
1318	-0.160	-0.333	inf	-0.303	0.000	0.203	0.000	0.328	0.000	0.189	0.000	0.112	0.000	1.182	0.000	2.390	0.001
1319	-0.171	-0.331	inf	-0.302	0.000	0.208	0.000	0.315	0.000	0.157	0.000	0.090	0.000	1.140	0.000	2.224	0.001
1320	-0.182	-0.338	inf	-0.303	0.000	0.208	0.000	0.292	0.000	0.123	0.000	0.070	0.000	1.161	0.001	2.148	0.001
1321	-0.194	-0.343	inf	-0.303	0.000	0.201	0.000	0.298	0.000	0.102	0.000	0.056	0.000	1.291	0.000	2.255	0.001
1322	-0.323	-0.356	inf	0.880	0.000	0.004	0.000	0.720	0.000	0.014	0.000	0.000	0.000	2.436	0.001	5.756	0.034
1325	-0.366	-0.239	inf	0.886	0.000	0.141	0.000	0.388	0.000	0.178	0.000	0.147	0.000	3.669	0.002	3.483	0.003
1326	-0.379	-0.222	inf	0.888	0.000	0.164	0.000	0.299	0.001	0.127	0.001	0.163	0.001	3.906	0.004	3.225	0.004
1327	-0.392	-0.091	inf	0.891	0.000	0.187	0.000	0.221	0.001	0.062	0.001	0.194	0.001	3.984	0.011	3.134	0.004
1335	-0.607	-0.270	inf	0.894	0.000	0.227	0.000	0.176	0.000	0.350	0.000	0.069	0.000	2.332	0.001	5.939	0.005
1336	-0.617	-0.261	inf	0.897	0.000	0.248	0.000	0.177	0.000	0.381	0.000	0.063	0.000	2.228	0.001	5.488	0.003
1337	-0.627	-0.258	inf	0.900	0.000	0.268	0.000	0.184	0.000	0.403	0.000	0.071	0.000	2.157	0.001	5.117	0.004
1338	-0.637	-0.248	inf	0.903	0.000	0.286	0.000	0.172	0.000	0.418	0.000	0.085	0.000	2.115	0.001	4.899	0.004
1339	-0.647	-0.242	inf	0.905	0.000	0.301	0.000	0.148	0.000	0.428	0.000	0.101	0.000	2.089	0.001	4.724	0.002
1340	-0.657	-0.241	inf	0.908	0.000	0.314	0.000	0.140	0.000	0.433	0.000	0.113	0.000	2.068	0.001	4.646	0.002
1341	-0.667	-0.240	inf	0.910	0.000	0.322	0.000	0.111	0.000	0.432	0.000	0.118	0.000	2.073	0.001	4.577	0.002
1344	-0.222	-0.158	inf	0.610	0.000	0.089	0.000	0.470	0.000	0.417	0.000	0.298	0.000	2.892	0.000	5.457	0.000
1345	-0.237	-0.131	inf	0.611	0.000	0.111	0.000	0.359	0.000	0.372	0.000	0.330	0.000	3.024	0.000	5.546	0.000
1346	-0.251	-0.117	inf	0.613	0.000	0.134	0.000	0.275	0.000	0.287	0.000	0.302	0.000	3.066	0.001	5.563	0.001
1347	-0.264	-0.109	inf	0.615	0.000	0.160	0.000	0.185	0.000	0.211	0.000	0.254	0.000	2.975	0.002	5.460	0.002
1348	-0.277	-0.099	inf	0.617	0.000	0.188	0.000	0.132	0.000	0.172	0.000	0.204	0.000	2.752	0.002	5.210	0.002
1349	-0.290	-0.088	inf	0.620	0.000	0.216	0.000	0.106	0.000	0.170	0.000	0.178	0.000	2.480	0.003	4.850	0.003
1350	-0.302	-0.300	inf	0.624	0.000	0.246	0.000	0.096	0.000	0.191	0.000	0.178	0.000	2.302	0.002	4.476	0.002
1351	-0.314	-0.286	inf	0.629	0.000	0.275	0.000	0.089	0.000	0.222	0.000	0.197	0.000	2.216	0.002	4.213	0.002
1352	-0.326	-0.278	inf	0.634	0.000	0.302	0.000	0.088	0.000	0.256	0.000	0.219	0.000	2.193	0.002	4.070	0.002
1358	-0.520	-0.284	inf	0.622	0.000	0.240	0.000	0.110	0.000	0.308	0.000	0.089	0.000	2.702	0.001	5.515	0.003
1359	-0.530	-0.274	inf	0.624	0.000	0.256	0.000	0.119	0.000	0.339	0.000	0.085	0.000	2.603	0.001	5.203	0.003
1360	-0.540	-0.267	inf	0.627	0.000	0.270	0.000	0.124	0.000	0.363	0.000	0.089	0.000	2.531	0.000	4.937	0.001
1361	-0.551	-0.265	inf	0.629	0.000	0.282	0.000	0.110	0.000	0.381	0.000	0.092	0.000	2.471	0.001	4.763	0.002
1362	-0.561	-0.263	inf	0.630	0.000	0.291	0.000	0.089	0.000	0.391	0.000	0.095	0.000	2.425	0.000	4.655	0.001
1363	-0.571	-0.265	inf	0.631	0.000	0.298	0.000	0.065	0.000	0.391	0.000	0.093	0.000	2.387	0.000	4.575	0.001
1364	-0.101	-0.339	inf	0.389	0.000	0.002	0.000	0.618	0.000	0.015	0.000	0.003	0.000	2.920	0.000	5.078	0.003
1365	-0.120	-0.187	inf	0.391	0.000	0.067	0.000	0.451	0.000	0.495	0.000	0.247	0.000	3.071	0.000	5.873	0.000
1366	-0.136	-0.158	inf	0.392	0.000	0.088	0.000	0.281	0.000	0.535	0.000	0.344	0.000	3.251	0.000	6.231	0.000
1367	-0.152	-0.142	inf	0.393	0.000	0.109	0.000	0.152	0.000	0.490	0.000	0.386	0.000	3.335	0.000	0.180	0.000
1368	-0.166	-0.131	inf	0.395	0.000	0.133	0.000	0.073	0.000	0.412	0.000	0.384	0.000	3.282	0.001	0.263	0.001
1369	-0.180	-0.121	inf	0.397	0.000	0.160	0.000	6.282	0.000	0.346	0.000	0.355	0.000	3.086	0.001	0.208	0.001
1370	-0.193	-0.114	inf	0.400	0.000	0.187	0.000	6.248	0.000	0.316	0.000	0.314	0.000	2.836	0.001	0.021	0.001
1371	-0.206	-0.107	inf	0.403	0.000	0.215	0.000	6.256	0.000	0.317	0.000	0.276	0.000	2.605	0.001	6.004	0.001
1372	-0.218	-0.184	inf	0.407	0.000	0.244	0.000	6.273	0.000	0.335	0.000	0.256	0.000	2.434	0.001	5.634	0.001
1373	-0.231	-0.178	inf	0.411	0.000	0.273	0.000	0.007	0.000	0.355	0.000	0.258	0.000	2.330	0.001	5.272	0.001
1374	-0.243	-0.162	inf	0.416	0.000	0.300	0.000	0.027	0.000	0.373	0.000	0.275	0.000	2.277	0.001	4.984	0.001
1375	-0.254	-0.154	inf	0.422	0.000	0.326	0.000	0.047	0.001	0.390	0.001	0.293	0.001	2.252	0.002	4.784	0.002
1376	-0.266	-0.140	inf	0.429	0.000	0.350	0.000	0.071	0.001	0.405	0.001	0.309	0.001	2.236	0.002	4.643	0.002
1380	-0.440	-0.182	inf	0.402	0.000	0.229	0.000	0.076	0.000	0.208	0.000	0.139	0.000	2.967	0.002	0.029	0.003
1381	-0.450	-0.246	inf	0.404	0.000	0.244	0.000	0.079	0.000	0.230	0.000	0.123	0.000	2.864	0.001	6.031	0.001
1382	-0.460	-0.244	inf	0.406	0.000	0.257	0.000	0.078	0.000	0.253	0.000	0.113	0.000	2.782	0.000	5.731	0.001
1383	-0.471	-0.280	inf	0.407	0.000	0.268	0.000	0.075	0.000	0.273	0.000	0.109	0.000	2.725	0.001	5.463	0.002
1384	-0.481	-0.283	inf	0.409	0.000	0.275	0.000	0.065	0.000	0.286	0.000	0.104	0.000	2.676	0.000	5.247	0.001
1385	-0.492	-0.281	inf	0.409	0.000	0.279	0.000	0.050	0.000	0.292	0.000	0.099	0.000	2.636	0.000	5.080	0.001
1386	-0.027	-0.216	inf	0.208	0.000	0.038	0.000	0.525	0.000	0.372	0.000	0.131	0.000	3.126	0.000	6.054	0.000
1387	-0.045	-0.154	inf	0.209	0.000	0.063	0.000	0.334	0.000	0.566	0.000	0.313	0.000	3.357	0.000	0.056	0.000
1388	-0.062	-0.130	0.818	0.210	0.000	0.082	0.000	0.161	0.000	0.581	0.000	0.378	0.000	3.562	0.000	0.378	0.000
1389	-0.078	-0.116	0.821	0.212	0.000	0.104	0.000	0.013	0.000	0.527	0.000	0.376	0.000	3.675	0.001	0.617	0.001
1390	-0.092	-0.099	0.845	0.213	0.000	0.129	0.000	6.206	0.000	0.460	0.000	0.350	0.000	3.667	0.001	0.770	0.002
1391	-0.106	-0.091	0.927	0.216	0.000	0.155	0.000	6.162	0.001	0.407	0.001	0.322	0.001	3.504	0.002	0.823	0.003
1392	-0.120	-0.117	inf	0.218	0.000	0.182	0.000	6.139	0.001	0.381	0.001	0.295	0.001	3.292	0.002	0.809	0.003
1393	-0.133	-0.091	inf	0.221	0.000	0.210	0.000	6.123	0.001	0.385	0.001	0.267	0.001	2.983	0.002	0.581	0.004
1394	-0.146	-0.092	inf	0.225	0.000	0.237	0.000	6.141	0.001	0.408	0.001	0.243	0.001	2.766	0.002	0.284	0.003
1395	-0.158	-0.173	inf	0.229	0.000	0.264	0.000	6.169	0.001	0.435	0.001	0.236	0.001	2.605	0.002	6.176	0.003
1396	-0.171	-0.165	inf	0.234	0.000	0.290	0.000	6.202	0.001	0.457	0.001	0.253	0.001	2.498	0.002	5.785	0.003
1397	-0.183	-0.167	inf	0.239	0.000	0.315	0.000	6.235	0.000	0.473	0.000	0.282	0.000	2.425	0.001	5.475	0.002
1398	-0.194	-0.163	inf	0.245	0.000	0.339	0.000	6.265	0.000	0.485	0.000	0.311	0.000	2.371	0.001	5.248	0.001
1399	-0.206	-0.161	inf	0.252	0.000	0.361	0.000	0.005	0.001	0.495	0.001	0.332	0.001	2.335	0.002	5.076	0.003
1403	-0.380	-0.295	inf	0.221	0.000	0.233	0.000	0.111	0.000	0.159	0.000	0.144	0.000	2.985	0.001	0.519	0.001
1404	-0.391	-0.284	inf	0.222	0.000	0.245	0.000	0.103	0.000	0.173	0.000	0.129	0.000	2.870	0.000	0.282	0.000
1405	-0.402	-0.260	inf	0.224	0.000	0.256	0.000	0.093	0.000	0.186	0.000	0.117	0.000	2.796	0.000	0.020	0.001
1406	-0.413	-0.268	inf	0.225	0.000	0.263	0.000	0.086	0.000	0.197	0.000	0.110	0.000	2.748	0.000	6.040	0.000
1407	-0.011	-0.117	0.653	0.056	0.000	0.095	0.000	6.244	0.000	0.550	0.000	0.423	0.000	3.929	0.001	1.014	0.001
1408	-0.027	-0.104	0.701	0.057	0.000	0.119	0.000	6.126	0.000	0.463	0.000	0.389	0.000	3.939	0.001	1.084	0.001
1409	-0.041	-0.094	0.739	0.059	0.000	0.147	0.000	6.054	0.001	0.393	0.001	0.342	0.001	3.836	0.002	1.066	0.002
1410	-0.055	-0.092	0.795	0.062	0.000	0.175	0.000	6.030	0.001	0.362	0.001	0.287	0.001	3.642	0.003	0.992	0.004
1411	-0.068	-0.089	0.855	0.065	0.000	0.202	0.000	6.037	0.001	0.369	0.001	0.237	0.001	3.401	0.003	0.887	0.005
1412	-0.081	-0.089	0.905	0.068	0.000	0.229	0.000	6.063	0.001	0.399	0.001	0.198	0.001	3.156	0.003	0.725	0.005
1413	-0.094	-0.092	0.969	0.072	0.000	0.256	0.000	6.094	0.001	0.439	0.001	0.176	0.001	2.943	0.002	0.437	0.005
1414	-0.107	-0.199	inf	0.077	0.000	0.281	0.000	6.124	0.001	0.480	0.001	0.177	0.001	2.780	0.002	0.061	0.005
1415	-0.119	-0.163	inf	0.082	0.000	0.305	0.000	6.154	0.001	0.510	0.001	0.200	0.001	2.657	0.002	5.992	0.004
1416	-0.131	-0.158	inf	0.087	0.000	0.327	0.000	6.182	0.000	0.529	0.001	0.234	0.000	2.567	0.001	5.709	0.002
1417	-0.143	-0.150	inf	0.093	0.000	0.349	0.000	6.207	0.000	0.542	0.000	0.266	0.000	2.501	0.001	5.502	0.002
1421	-0.319	-0.315	inf	0.064	0.000	0.221	0.000	0.132	0.000	0.102	0.000	0.142	0.000	3.230	0.001	1.095	0.001
1422	-0.330	-0.312	inf	0.065	0.000	0.232	0.000	0.139	0.000	0.119	0.000	0.128	0.000	2.975	0.001	0.942	0.001
1423	-0.341	-0.309	inf	0.066	0.000	0.243	0.000	0.144	0.000	0.134	0.000	0.117	0.000	2.825	0.001	0.741	0.001
1424	-0.352	-0.300	inf	0.067	0.000	0.250	0.000	0.140	0.000	0.143	0.000	0.106	0.000	2.749	0.000	0.527	0.000
1425	-0.009	-0.093	0.776	-0.073	0.000	0.189	0.000	5.922	0.001	0.313	0.001	0.294	0.001	3.691	0.003	1.209	0.003
1426	-0.023	-0.093	0.821	-0.070	0.000	0.218	0.000	5.948	0.001	0.327	0.001	0.243	0.001	3.467	0.002	0.986	0.003
1427	-0.036	-0.093	0.825	-0.066	0.000	0.245	0.000	5.996	0.001	0.368	0.001	0.196	0.001	3.266	0.002	0.686	0.004
1428	-0.049	-0.092	0.832	-0.062	0.000	0.270	0.000	6.050	0.001	0.420	0.001	0.166	0.001	3.090	0.002	0.314	0.005
1429	-0.061	-0.200	0.976	-0.057	0.000	0.294	0.000	6.097	0.001	0.472	0.001	0.163	0.001	2.935	0.002	6.191	0.005
1430	-0.074	-0.167	inf	-0.053	0.000	0.314	0.000	6.200	0.001	0.519	0.001	0.179	0.001	2.851	0.002	5.932	0.004
1431	-0.086	-0.160	inf	-0.046	0.000	0.338	0.000	6.169	0.001	0.546	0.001	0.202	0.001	2.704	0.002	5.690	0.004
1434	-0.252	-0.339	inf	-0.074	0.000	0.198	0.000	0.134	0.000	0.054	0.000	0.137	0.000	4.996	0.002	1.429	0.001
1435	-0.264	-0.332	inf	-0.073	0.000	0.212	0.000	0.150	0.000	0.034	0.000	0.126	0.000	4.039	0.003	1.385	0.001
1436	-0.275	-0.326	inf	-0.072	0.000	0.224	0.000	0.162	0.000	0.051	0.000	0.116	0.000	3.186	0.001	1.316	0.001
1437	-0.286	-0.318	inf	-0.071	0.000	0.233	0.000	0.169	0.000	0.076	0.000	0.106	0.000	2.873	0.001	1.218	0.001
1438	-0.297	-0.318	inf	-0.070	0.000	0.240	0.000	0.172	0.000	0.095	0.000	0.097	0.000	2.738	0.000	1.089	0.000
1439	-0.308	-0.317	inf	-0.070	0.000	0.240	0.000	0.160	0.000	0.107	0.000	0.087	0.000	2.643	0.000	0.972	0.001
1440	-0.008	-0.207	0.852	-0.182	0.000	0.280	0.000	6.005	0.001	0.378	0.001	0.192	0.001	3.167	0.002	0.446	0.004
1441	-0.021	-0.203	0.905	-0.177	0.000	0.303	0.000	6.062	0.001	0.431	0.001	0.188	0.001	3.051	0.003	6.269	0.006
1442	-0.033	-0.170	1.066	-0.172	0.000	0.324	0.000	6.117	0.001	0.481	0.001	0.199	0.001	2.947	0.002	5.906	0.005
1443	-0.045	-0.166	inf	-0.167	0.000	0.344	0.000	6.163	0.001	0.523	0.001	0.216	0.001	2.847	0.002	5.655	0.004
1445	-0.201	-0.354	inf	-0.196	0.000	0.190	0.000	0.203	0.000	0.106	0.000	0.146	0.000	0.060	0.001	1.639	0.001
1446	-0.213	-0.348	inf	-0.194	0.000	0.204	0.000	0.203	0.000	0.067	0.000	0.124	0.000	0.144	0.001	1.567	0.001
1447	-0.224	-0.340	inf	-0.193	0.000	0.216	0.000	0.201	0.000	0.033	0.000	0.108	0.000	0.488	0.002	1.520	0.001
1448	-0.235	-0.333	inf	-0.192	0.000	0.225	0.000	0.203	0.000	0.025	0.000	0.096	0.000	1.683	0.003	1.465	0.001
1449	-0.247	-0.324	inf	-0.192	0.000	0.230	0.000	0.196	0.000	0.045	0.000	0.085	0.000	2.260	0.002	1.416	0.001
1450	-0.258	-0.328	inf	-0.192	0.000	0.230	0.000	0.182	0.000	0.065	0.000	0.075	0.000	2.378	0.001	1.385	0.001
1451	-0.009	-0.170	inf	-0.275	0.000	0.349	0.000	6.133	0.001	0.477	0.001	0.239	0.001	2.934	0.002	5.820	0.003
1452	-0.154	-0.345	inf	-0.305	0.000	0.183	0.000	0.265	0.000	0.175	0.000	0.162	0.000	0.786	0.002	2.155	0.002
1453	-0.166	-0.352	inf	-0.304	0.000	0.196	0.000	0.271	0.000	0.149	0.000	0.138	0.000	0.743	0.001	1.986	0.001
1454	-0.177	-0.350	inf	-0.303	0.000	0.208	0.000	0.265	0.000	0.120	0.000	0.115	0.000	0.776	0.001	1.856	0.001
1455	-0.189	-0.341	inf	-0.302	0.000	0.217	0.000	0.256	0.000	0.092	0.000	0.096	0.000	0.906	0.001	1.744	0.001
1456	-0.200	-0.332	inf	-0.301	0.000	0.222	0.000	0.243	0.000	0.069	0.000	0.080	0.000	1.162	0.001	1.690	0.001
1457	-0.211	-0.330	inf	-0.302	0.000	0.220	0.000	0.218	0.000	0.061	0.000	0.068	0.000	1.527	0.001	1.694	0.001
